0,1,2
0.08103009619384688,0.019497302760318684,0.1643208740366855
0.08340709730308485,0.043022497971395554,0.21882418882027863
0.052606335232054234,0.06795188980881647,0.3832036231489228
-0.19803971451497523,-0.021195405187274603,0.3088120034999966
-0.10431216608823349,0.026526729570705447,0.32232743890380205
-0.14496170799947095,-0.041708739561685755,0.010778933467767829
-0.015194658028191858,-0.01910388939955904,-0.002733009726259672
-0.09893352644165351,-0.008734255489613095,0.33307634388708646
0.2012666215448858,0.08990040762751055,0.2621569901229654
0.14399757633554047,-0.06527147953852895,0.2710575794767531
0.015927906353495745,0.027302169004360367,-0.045278696917724376
0.06244800605830286,-0.12715366280061877,0.04103368013590611
-0.04561305448728858,-0.0038151958046460767,0.020400194670362568
-0.058965930988836526,-0.015938397822207614,0.34311226337374834
0.1956124256129354,-0.05079767497480396,0.03698840821855133
0.2031462277475618,-0.0013173360436644424,0.08423928153650517
0.09027488556277921,0.044023658001686505,0.21304985368801796
-0.0538080503580826,-0.1231425827618937,-0.07742943364408908
0.16761706463254977,0.003392105533144475,0.18714181641655714
-0.019892756050345774,0.20836319078469473,0.052003979990875374
0.24639547751842356,-0.02283734113506682,0.17138871468346337
-0.0824112575409068,-0.11250753136428143,-0.06999089385832642
-0.06851807084137071,-0.09216720791035413,-0.051858147490374276
0.09967463466297866,0.18792801959580008,0.024134729292421657
0.09817503687118352,-0.10144316692503061,0.23218465551995174
-0.14630782115943852,-0.12594165776864377,-0.05587902385272525
-0.14152303333451516,-0.2145771494869052,0.07839414986199762
-0.06682634197802087,0.016115521289538963,0.32197018125863053
-0.17511118498820621,-0.02029687758860986,0.11713192010354993
0.03729070025618994,0.018384434567621566,0.29008339142051176
-0.06276079832416238,-0.06422326331133753,-0.0001544072598010371
-0.0013368727969698818,0.06650469715337723,-0.0204921272234347
0.09040413759111039,-0.2577261849665584,0.027406359479958745
-0.0674126999831628,0.14850059353901718,0.1719975717255834
0.15243679093120005,-0.020282423042318865,0.019805191342375364
0.207805677887022,0.0024411316588808275,-0.03406462782841237
0.06020683102722224,-0.017509392235877264,0.25606542170270846
0.003984138450626981,-0.18241278443409698,0.15310772343649884
-0.10482665792659543,-0.1151603419577417,-0.022285649248885445
0.025402042544635073,0.007712695027767507,-0.04804701130428567
0.18401494851374317,0.055029123109849976,-0.023015177608971316
0.06017131613290266,0.03790704194861385,0.17403754613523836
0.014883324622814432,-0.008429409539484655,0.3789451198322705
-0.10907429995199674,0.14379111952535972,0.32388738043622634
-0.05431120271724112,0.06897929828614571,0.02162471956088806
0.027206454852561908,0.019568222907764457,0.007604825423773054
-0.054172125292812616,-0.03472385768699737,0.3225491154652879
-0.014602808706231412,0.1826775254005204,0.08891665763070136
-0.0766726054783016,0.0768983381826904,0.30844790978075554
-0.13375446917660783,-0.14048023108608731,0.3225882681831915
-0.03636568160758597,-0.19061474900743375,0.05745600471155761
-0.0310438434718364,-0.022903920880182713,-0.07112424039651044
0.09403996065017531,0.09186473910711426,0.18703975388162009
0.08040494987495059,-0.1022343626138663,0.23191185818964824
-0.02405720247245276,0.09642345586244508,0.2771672471844031
0.01809382883072834,0.17594811690063322,0.2036392205523179
0.04056552855691399,0.04853761037620284,0.3531167325977154
-0.0152490162978484,-0.1690527330731813,0.06209953463058876
-0.051371240549585424,-0.22106410938567278,0.10533963044751485
0.09353928187733283,-0.09510623949180734,0.15745802878169218
0.10707593515572768,0.10952822540903942,0.2750480019625995
0.01651882596607237,-0.018362472317458425,0.340367305606046
-0.19579971169552335,-0.13051844988409492,0.17020148376831346
0.03325255259239582,0.03414635789422905,0.3006839859920576
-0.049625933371343835,0.02429532221589437,-0.07806208465177038
-0.12243844603892079,-0.19525707691070562,0.19513747641729662
-0.06373810127337033,-0.19763457942694612,0.14233658438072938
-0.012822353483647936,0.22988246868353962,0.2601552000900345
-0.20403140933428568,-0.15990486668255469,0.2142203924876497
-0.21829602991589675,-0.008425564258565357,0.10022720384472683
0.07076064617006232,-0.1645808897498244,0.26157753608066286
-0.23313541998023823,0.09887034989377655,0.1794548846934733
-0.06226729998976322,-0.005301444867709448,0.27419464887391987
0.012662614612411013,-0.004089781478955433,0.39516852146774273
0.2123864490502364,0.048440279883463846,0.24289407645654223
-0.10022752535082415,0.07856418962201073,0.2465480315463927
-0.016448834096573484,0.023185911498380386,0.350747003524863
0.030702665639136113,-0.0013545902336531183,0.3538942493648696
-0.18955008997406367,0.033815547637476386,0.060594925461599246
0.2014001639634497,-0.012274073903221425,0.2778538833276989
-0.072096567133719,0.10356895373236867,0.03098975480070612
0.11663407340005408,-0.20615880444300294,0.14958007830545855
-0.08767971571356964,0.060786604510152734,0.37269634868844725
-0.044693269735623334,0.07744862136750025,0.3415208623484299
-0.03943176904221918,0.002001603682906944,0.31856747233515037
0.0637931542261875,0.03138749917179805,0.2820901141727476
-0.0016676049501850618,-0.022716009821241577,0.3017784372706184
-0.012161546290095523,0.042909844227954894,0.02273254686702618
0.056452049764397744,-0.00480610801421558,0.276413375380681
-0.06887889832365085,0.11807831362519292,-0.03181781194826831
0.13316614575092925,0.10575659397753578,0.31567044481938866
0.004969678297596088,0.07079022764063558,0.30849979131379013
0.044634714095024224,-0.014725899696503859,0.3764078092352526
0.061183606244778664,-0.16961059125222447,0.11551283015954025
0.005459563940796091,0.009764478482788115,0.30093593937018587
0.2521833028368852,-0.06361456621845418,0.2341737763009339
0.0006459940829758332,-0.0017230363093445472,-0.059424589378698225
0.26012389820837695,0.058417921495990066,0.08154704746173683
-0.0273627024550995,0.05528577978316858,0.35743576087790735
0.08744628104709495,0.02487525921225285,0.016209896027553607
0.2502627033445969,0.0843027254912215,0.09101996102682076
-0.005688261551518727,0.00718678643656017,0.3007379490820802
0.04439710388093698,-0.015262028171480597,0.37053488089009734
0.1129143893085339,-0.024853840216457236,-0.02706801403666667
0.03967471406840486,-0.03852077544598402,0.004201179513669412
0.007813378508073737,-0.15102189131547264,-0.042027015875238355
-0.006771339631869977,-0.1648697388069822,0.2546066945128096
-0.07392326958123467,0.02009107257042285,0.29100830849447784
0.0033649654894096206,-0.05618745485959392,0.014614812546520833
-0.059767547248878734,-0.21059306675596492,0.12297524144767293
0.06003628658171844,0.22960547042544996,0.1363341820222049
-0.1445399946643876,-0.019321536723049617,0.2539005820347192
-0.21531246191238873,0.12025580407663651,0.21816363987557835
-0.019739679298346618,0.12039248846069578,0.04023558050598114
0.02074526351732099,-0.03327186084142589,0.34681678982365594
0.10566761571569092,0.0447343554331719,0.25266455573796665
-0.0214623085729979,-0.0738377831306764,0.2782720046487006
0.0018767232541683594,0.03728339991820405,-0.034740260231425235
0.07413291929158268,0.02526647697070853,0.3711372670531284
-0.10344281212911935,0.1376960285374156,0.11639673378453505
0.051963013997335813,0.15396660330841017,0.3253054523972543
-0.07780722813320548,0.07839804657906192,0.33329582768283417
-0.06894019668629056,0.09178459139421372,0.3100559184997021
0.0030110769856981495,0.017370957973547936,0.3019638846327125
0.06084210815606039,-0.13094676504996144,0.23327314230429766
0.18685094485695014,-0.1254251783318206,-0.04584364041226664
-0.18259202556075005,-0.18638761806702203,0.23079258798534488
0.0766630655524175,0.1590604418329591,0.012269514089156594
-0.1724353613831724,0.0075562989639123695,0.10667016464171833
0.052407842258622904,0.029648322164199693,0.30122359540288324
0.0868758838829955,0.24605119150676058,0.1132532676135923
-0.030529581240829065,0.01125938914252209,0.30441247600324106
-0.16769733996039832,0.024953993613640337,0.25688289719142576
0.04181849196983874,-0.041161880961294924,0.05231096195281859
0.14746963122293488,-0.07715108557501406,0.3384260368391878
0.11581221674391454,0.03350826630827425,-0.10161201963240697
-0.007556328432001937,0.060603018457658954,0.06103236559057773
-0.010481080383089428,-0.03399230690283323,0.29327885716595786
0.023002563839551474,0.03569935110664584,0.317755689231788
0.13250278175206007,-0.009067714091081345,0.3601717362883563
-0.013401067407124408,0.1413203779365592,-0.0005119774674585964
-0.08814768143921457,-0.16537356766034425,0.24801536055837808
-0.2566106713658086,-0.08700047156696103,0.174771877699962
0.07300927527203119,0.0632706698125302,0.27908568200971573
-0.01550367130880867,-0.00038177429118692405,0.2818749107317782
0.09134035053980362,-0.0003095172978476094,0.3646317385527892
0.06339438226003843,-0.1860225478545886,0.1210919035450754
0.03134015640774895,-0.1334069660853719,0.24672197262214451
-0.06363310588341617,-0.00389351323050105,0.21257134580493064
0.012637622172417987,-0.03883887517626006,0.03641382228962192
-0.13386570804228726,-0.1873623573274029,-0.0051227596660369384
0.02084736367705219,-0.0941693410220994,0.3276821468114157
0.12725039208216962,-0.12570673697615353,0.26938992898137526
-0.010200300190376932,0.2571397966473665,0.1351463691721904
0.18935900091801755,0.04819044502564224,-0.034561136485921976
0.20660764801629486,0.10936590054869216,0.05078320393424879
-0.04117836772003554,-0.004684729888382869,0.048313575918508433
-0.0013495086962616969,-0.0010110108693808318,0.39753616655595747
0.11704771090274563,-0.07376727035017783,0.19448463640180141
-0.18904571227152978,0.08436849996617535,0.15049523456420505
0.1599040434926816,0.18699146176716858,-0.0035186484486574993
-0.02636778793812081,0.07809174109790636,0.04816048623966754
-0.17845482507843397,0.03827416349961767,0.2622706955594287
-0.14525863394518518,0.17189166827204444,0.010177178689858873
-0.11498865505211192,-0.09319621178738724,-0.06484531913162
-0.13220971975646287,0.13066860843887496,0.00712739834471076
0.04371051943480385,-0.20674857339243033,0.2236117126509694
0.08034936679379129,0.14214731512702244,-0.026356974072074726
-0.03839437454596699,-0.0029635934148890593,0.33949298156616853
-0.09910210050755777,0.007877950740708045,0.07098644871447604
-0.06521514571900144,-0.06529022125548792,0.3198821538703274
-0.21908679801607894,0.07703540387753702,0.2517836046593809
-0.08878425673629584,-0.04864364947718513,0.09357085149538089
-0.13545709128158676,-0.03497664696505633,0.2840024297957249
0.1807508254695257,0.05913524193928532,0.21652735550913638
0.17695517025121038,0.07382856969770601,0.015223073161214268
0.07206024968425345,0.173496254562248,0.21092746104536614
0.21824235258177443,0.045154019294528516,0.14527107389362037
-0.0007604364090635467,-0.018197001465707727,0.35802327289881186
0.0028421023425406235,0.016801621084907584,-0.06519346207017988
-0.09719470454580714,-0.11173189121735452,0.11792928915167916
0.12977745383194159,-0.21608500386632667,0.1735875930107968
-0.08632034409382636,-0.12664994401337468,0.20280146976069985
0.02787444999695072,-0.08368049753800358,0.3433786665645983
-0.00105641662045557,-0.16433593885997144,0.0861947206610334
-0.03438470333470158,0.03556841735740769,0.38200305386190236
-0.00553290987569498,0.18876126044719022,0.13086836655000608
0.06434838387758579,-0.004474476090490827,0.3554409339029503
0.03822778436365229,-0.025142639209400113,0.014230480055666683
0.00041784042941804544,-3.534398544941149e-05,0.2325646903683433
0.11521006643632126,0.04223726816742846,0.36797737412538967
0.04289054558159968,0.05331705919667088,0.3573313912610565
-0.0762684029007657,-0.026287117097848187,0.026100583117198595
-0.11680175282251665,-0.11804300819184216,0.20862969554464744
-0.14198381394990617,-0.05062334234210439,0.2641855425716873
-0.06815287874112091,0.11289673529230364,-0.07022767506681893
0.2019420148157306,0.015176677110286575,0.26430403175447026
0.12254250840535044,0.02099664408439659,0.2781915040497672
0.14387476364693602,0.05863812034708697,0.32055758720266275
0.10506083616645148,0.19344109520743707,0.1944996384472021
-0.057894741679518635,-0.16975879277118217,0.21410803203451484
-0.0031332118163784166,0.006788900140000546,0.34366688343976837
0.18127428665431466,0.120706279215264,0.008631263767760577
-0.07142981870489337,-0.2790579336787381,0.09822020437723744
-0.13359171778917736,-0.11977841196800204,0.27299728834555564
0.1539937461128427,-0.029258689519545772,-0.002085950378659926
-0.04998178622846525,-0.006947507243093893,0.2721799403265568
0.003153426580315428,-0.009173250566167844,0.36990020975119664
-0.015122677317250807,0.062070304860601416,0.269384039686851
0.05436252083889546,-0.177844202618541,0.2739017064517794
-0.05661447160979355,-0.06472848991049554,-0.007431014619990545
-0.11823018847817202,-0.15367096483924195,0.25780025640677084
0.03370735064996536,0.0983132443206868,0.36164527464620383
-0.055262119135564586,-0.069251374710651,0.3261249234949347
0.0010343764615414683,-0.004956314656793824,-0.06948318129625972
-0.22460931247338456,0.09306735316346676,0.18783502251649187
0.05781605222808198,0.1513565277052298,0.2626986372377089
-0.07063214661542494,-0.10513769459179137,0.27608189127260246
-0.006752139971657314,-0.16378910673501987,0.3175358640264415
0.04344614569515889,-0.06641861453164892,0.2875055959007856
-0.047526600674789504,-0.1818092994883881,0.16894110815309876
0.09390873202637538,0.046021743086999745,0.25084331723565034
-0.024274413319426945,-0.08030357596084683,0.29930987227287315
0.20720348676123163,-0.1455737933580636,0.18132395137772434
-0.046128604704896214,0.025344303137217968,0.33419229281194984
0.11896774307230432,0.16429814613762153,0.01840407379858948
-0.22836616180150662,-0.14577028753003604,0.08678577129485701
0.1886247834887715,-0.06410893108669448,0.2463869452309898
0.014912083352385686,-0.2770796866342038,0.13789795571223645
0.01956898065015631,-0.03206355079169859,0.34002783468549896
-0.11449849504241139,0.08072866104732707,0.27236716457642024
0.10093753054970964,0.03365719534990062,0.3202716907905288
0.16557497432402318,-0.003625710579429436,-0.0768653765945183
0.1975104538210521,0.1933804411727975,0.07672753014581163
-0.1436047634545278,0.10300317525969492,0.16976682442132435
-0.10445160515831194,0.14242522400435975,0.11528052372105135
-0.014402408299372178,0.09966939987487462,0.32461326980407085
-0.04013595269715714,0.11563553280082187,0.2955583455764884
0.12373211301004541,0.178217187643877,0.2224036890055064
-0.05624645807625354,0.06255924156717979,0.29173544346534064
0.20546019896017992,-0.2097567617394584,0.12152140310225473
-0.13456492625044192,-0.18870713339231351,0.02420281713476269
-0.01689223471932453,0.0537608757432305,-0.04024713436529259
-0.016483561296194122,-0.05985217216281246,0.34490014785795164
-0.024793181877160772,-0.06306197395859871,0.34929355284046704
0.02028717037722389,-0.022515468332749533,0.3341419098451308
0.15993054620415967,0.12535562744631057,-0.056550598717653014
0.07143879365476957,0.07437703462011808,0.2850698422984572
-0.08688096276319374,-0.08300753782396297,0.17316277907531502
-0.10263069323897386,0.009094000389883715,-0.039863946051520854
0.02154845550600499,-0.11038860210672903,0.32543503871449
-0.03216141472684763,0.026525147334695267,0.04649304593014994
0.0657523821041089,0.03537887486839812,0.13621870290196894
0.0948686896670062,-0.0590894946002688,0.27205778475515774
0.2089167907026927,0.07388178528745143,0.14712751094637816
-0.037923195039210156,-0.07385222643690395,0.26605318397830113
0.036089518696435056,-0.034447886338237574,-0.04155334039068577
-0.0633169734916179,0.09554496829093037,0.02314771891460843
0.051775286111080385,0.06607109745679572,0.0033642522785971435
0.10044337376040292,0.13958002871897507,-0.024242816945424767
0.10871738537022993,-0.1205069505973299,0.0376266518684589
-0.17014282393080074,0.1337435550669463,0.04153590480112905
0.1778766837125923,-0.09809064575075906,0.2092520721671981
-0.1808842885957998,-0.1226784394537013,0.2546916795920955
-0.17709915901492723,-0.05039910040564061,0.07398214713733897
0.003113100639201531,0.05214463584621659,0.32642301530845597
0.008223841825983331,-0.18883613806756003,0.20103798152047916
-0.06144163798071146,-0.04872919104133555,0.37938959531341765
-0.089988360813363,-0.15613768346020596,0.2129359005656603
-0.0665043068944346,0.2165602161347833,0.255335387183603
-0.021364786193342374,-0.1124253200556969,0.04345006932133687
0.19548363447693815,0.11749963842857553,-0.02157255083685361
-0.18224700024893264,0.0421704108941717,0.11216672091385581
-0.06990594110136655,-0.1350459971822222,0.22548783695389774
0.065588844522334,-0.10706592172392089,0.17363539733521302
-0.06408236350239346,-0.0073116780529249885,0.2622762370926462
-0.1892427275362875,0.13689452329791485,0.04719836954592615
0.2269939790542871,0.07356079486359593,0.07816114708076206
0.10704531718131263,0.09999523789781806,0.000619940566713717
-0.11884250971535995,-0.19666990548901103,-0.000606870011341902
0.1299830462476323,-0.21577434623873543,0.23006697035515997
-0.037339568972093694,-0.16935994377271613,0.32125781122185293
-0.08030090469810791,-0.0758663481547602,0.33366996968215484
-0.02689882612162579,0.036280921839641156,-0.042836473979107115
-0.07931185346331283,-0.1192863462136156,0.32334536065686126
-0.1928692530088194,0.030845592143397736,0.1297860179069566
0.04690960517051665,-0.07137567589927932,0.3348919344336475
-0.08124705191478525,-0.0004475043965106527,0.2733270375231346
-0.0037510290930963947,0.0004398685222557503,0.2797123215906628
-0.14519408751026908,-0.1018761972569046,0.30398841558514567
-0.047711290425460365,0.13775341512939465,0.26345958404692943
0.10223260347981762,0.12080815226167452,0.24542373059387035
-0.1159137739985737,0.15952715140787543,0.08691486293358791
0.04006118259171955,-0.019354152779162345,0.30813749182653183
-0.06642797015664981,-0.02905672890142894,0.3137386751479058
-0.1682797476081305,-0.05399068115167727,0.2004368914225822
0.20534711053690166,0.13189051796000978,0.16867647849141965
-0.10696415451240074,-0.15265925562442165,0.27244062078351394
-0.0037043485552545057,0.10400503831920421,0.349395364550996
0.11446021211931653,-0.13054482574264237,0.18124242032422866
0.06649795920846466,-0.09961532503604072,0.3314304065349471
0.002236367754412917,0.006204756413268071,0.3284507102895132
-0.07446253253473252,0.14199622507608778,0.1754095854271281
0.09491912153696722,0.03942542475462685,0.360892703583954
-0.002421074127187525,0.03155465318546617,0.29033389179628577
-0.0367842546095339,-0.1580540655590275,0.19462786143223532
0.07057002853939037,0.2580337883258122,0.10460364951665076
0.11098052041150969,0.05121578174366238,-0.01185551591386301
-0.16006225193219067,0.17541140208421518,0.24775519861339756
0.01981246321061076,-0.009003248597465048,0.3477618209172289
0.08190075796953926,-0.017449377220060094,-0.09080093508004956
0.03518167863432299,-0.010892274393671277,0.24646519112515966
0.008955690791590174,0.011219741422959503,0.35183134466444305
-0.1717820980627076,0.1431413047764019,0.21549915454029833
-0.21020698757835804,0.06582304055561286,0.22602063019083338
0.10616341649548466,-0.22663971127977584,0.1677497678400931
0.10416179572135104,-0.11361157556065192,0.3520817096786348
-0.061274143085141584,0.05664074964272646,0.26286580923476527
-0.12163066011744214,0.16699831049544395,0.301200570474935
0.026258865470840165,0.015143922192580098,0.2995564477698162
0.029559538025882147,0.18333414661177494,0.2842711858458388
-0.012741287206623122,0.03130833300451559,0.3366503182821037
0.04013528005522069,-0.19124115298810945,0.2667216680033419
0.015665214694284016,-0.005901974223786265,0.02371535210492201
0.04065103693051325,-0.0037739197212737063,0.014393692068180391
0.041248638363401244,-0.2328065782092168,0.2131364167533576
-0.030217023120328212,0.02754284178676441,0.3091439526766012
-0.003809525966629812,0.0014223713208623492,0.017505083394278642
-0.16808530098434352,0.16558939501809422,0.07686304539847673
0.04646548265755438,-0.05116781095221325,0.2646119405044026
-0.1811037493961856,-0.0297892036145565,0.0674160294072433
0.022455606852959335,-0.05799064545714226,0.34813576047464007
-0.10530725283273207,0.12445299508109971,0.2401244613105345
0.21276079675666248,0.03267746179144444,-0.011049874526573314
0.05644204350928516,0.10378840194129896,0.13684324846474202
-0.023124762725509257,0.18838498314672486,0.25312062232422955
-0.009014674068153443,0.051608077120639716,0.3253253918299998
-0.1462437661419125,0.06502407959637793,0.06430425594086422
-0.005982958558492834,-0.03564745665060509,0.3884519262823744
-0.07828187301249852,-0.041251010125586074,0.29136838906785206
-0.10124594369983378,-0.1352359644107505,0.29662252873886796
-0.20570583067620668,-0.03830286070230135,0.08181782740432239
0.0844500744029113,0.07743052516950283,0.30820796418499485
0.2138143158786468,0.012789779196210563,0.05740972667895704
0.02821828527886773,0.008342504947923882,0.27765847551929485
0.08681915409623091,-0.105723292353477,0.32291258090618735
0.03503587497078735,0.019685822892428803,-0.005952888707871348
0.09341250912702016,0.25120716806117216,0.17892427328244337
0.1396644352871147,-0.044658316734683796,0.006045062533137746
-0.05879056607483628,0.0379869915939527,0.24841708100640275
-0.044449624224591644,0.009443242932476812,0.3505739087065625
-0.19483580981612336,-0.06699426617251417,0.19415922516798992
0.22941525170922258,0.05517870998632304,0.2796935698119257
-0.004182292575418449,-0.01999393363598872,0.38030921629084585
-0.08287928850059087,-0.020225371496258956,0.29161956832053426
0.09353992135267966,0.005121865142751142,0.26705294298658366
-0.0019321229398406104,-0.044697312055082934,0.3714476677994325
0.006952054258543721,0.21070619745229408,0.04193038109749161
-0.08279539366434263,-0.1467295142194533,0.21809127582013849
0.07888950204787586,0.19901368372062794,0.07074434789752031
0.03806542458846174,-0.009592190612608072,0.37863965923962006
0.03874164849763726,-0.1670004542255783,0.1383463609530561
0.0036913017359427704,0.23154657433671444,-0.03715469905659184
0.07845137064581557,0.10145134154400896,-0.02875685093437616
0.11653386349068413,0.16247201747337853,0.1245157370155543
0.024121626715544523,-0.04769860200286043,0.34023920155613185
-0.11276632848168226,0.06412507589099299,0.034967398273331896
0.1281586093718448,0.0633695205532037,0.07427850210543427
-0.034413663936036586,0.22972143119303548,0.18026051754581265
0.03934142485299669,-0.004968603820471764,0.30466821768881425
0.15770433204500567,0.10900873021281199,0.1588215182597654
-0.007636311545903317,-0.02953877288769177,-0.06837751476065738
0.2653676162501755,0.01227685128054885,0.1488543897241701
0.17644393445461914,0.020271914465503547,0.31782445493157463
0.2734554745327472,0.06570292472237982,0.04881700930237611
0.15815597212755445,0.0734903333524658,-0.055433194531368996
-0.043558868672267,0.023672676071591372,-0.0012475966519118475
-0.030535285321901785,0.006139867406449062,0.3136940631017324
-0.01250357807539857,-0.0032566878566658696,-0.07964751734068376
-0.15933581408386802,0.04283184641402867,0.18636808659700502
0.20122077368031935,-0.07241952642874493,0.1278649860784995
-0.0070114669728901236,-0.01346864206826609,0.2952896283173638
0.11269196402689818,0.04868152294161679,0.3626595535726465
-0.21847995197742798,0.04779130825096453,0.2902226085858054
-0.007211478639187695,-0.11750981442911469,-0.05282514644858283
-0.2203840642303442,0.04232139447576329,0.19839916273077252
-0.14846241795050039,0.04266177658135425,-0.07989342610608902
0.08868731484714956,0.05032436402298627,0.0804822490322038
0.13292985487615555,-0.1674911593607536,0.06306646549778466
0.1279748790642528,0.21414720971711299,0.08127358623390105
-0.1651252365770059,-0.003859659107526705,0.10962273964794675
0.07215391414621133,-0.13085208332534834,0.28650657672755675
-0.002357481921908256,-0.003930394825934595,0.03734015448086418
0.0023128817541210045,-0.0037284964535454976,0.36399038858834815
-0.04857705139685678,0.020831907654909894,0.30606548496619906
0.14482170419392382,-0.08911328406635048,0.2659694677287001
0.042994002888356794,0.164649091468456,-0.05774222650591927
0.151319189742347,0.038262472478978134,0.30149091314914156
0.0009313932761684032,0.01703866903186771,0.3311755718851388
-0.09352644432182346,0.17634517933615756,0.2131335693035782
-0.174271477095528,0.03567376948174393,0.1299468484363882
0.011570720701726104,-0.009592181969795558,0.2974453225875282
-0.015019064944239519,-0.010989272348820328,-0.04892720146697582
0.22977046639967372,0.04390937766333287,0.20184566155541267
-0.15583120791192384,-0.027541127753861003,0.28394337576994816
0.0034845616678539477,0.1658425449555537,0.17203525509766424
-0.07879429596374286,0.02043436627057313,0.20194011229843137
-0.1052261018314172,-0.1099644179858317,-0.013343880896520624
-0.27217380310262745,-0.10236119954278755,0.08739797379480331
-0.006883517430719111,-0.1486640466302557,0.15412306472376675
0.02927615020119575,-0.15470141062276543,0.09933312276284703
0.06176346428062321,0.026705612262514177,-0.022251462406620105
-0.12634860236897189,-0.07812959253164194,0.12056999510975605
0.07023251878768227,-0.04233422448234541,0.3211533962933628
-0.00015655013844452024,0.1549173624341366,0.25571856422050687
-0.009259521001989011,-0.024930478667926338,0.3537929655343768
-0.15368876573999551,0.009046314176919491,0.2637062031565763
-0.032151240377918985,0.18158242641858283,0.2725782060987736
-0.1872561440281507,0.002130497371310102,0.30245148229101754
0.11630968507838646,-0.21305314879188286,0.21490103227380145
-0.20055141244305197,0.07852611332620649,0.28010839650623703
-0.16344599116346625,0.20546469764169847,0.028417459988929375
0.01108942853072768,0.025280713145134828,0.3952968999076717
-0.015293530376269723,0.013926378061280456,0.3078309845084178
0.045431788952490434,0.1510870619672507,0.22331834230265063
0.11526154868299268,-0.11766011783600316,0.319070105140111
-0.16989238919956398,-0.06697178355713737,0.2747603303861411
0.04664479266406786,-0.03928449550232172,0.04653517390054868
-0.09206062327119072,0.16979081156417625,0.2828043926765811
-0.026831259108502602,0.06244678631817492,0.3608887147604018
0.1595876474132902,0.01214480476321601,0.30195370301526286
-0.14745875753692064,0.05764459945282256,-0.033266521933584176
0.0810177884359281,0.0250811999783578,0.38188978432246473
-0.024538422944129057,0.03279743609868991,0.01525441401846614
-0.0742967384030172,0.09385378363467052,-0.012450346335389731
-0.11333313033119959,0.08671364446536868,0.12261336355790811
0.03319745990607988,0.10035919139897648,0.3510961311779826
-0.10058239958908329,0.05141324937383955,-0.0008910019211584713
-0.06590164490016723,0.05769476625266239,0.1344114914888396
-0.07169551422904111,0.04214792935967701,0.030435451960974302
0.0032023923332001342,-0.04262650554082238,0.278224807866204
0.13361171915477696,0.004296023610919766,0.297843295328469
-0.10085863799508263,0.00738287528748487,0.3086003267691998
-0.2529076362308185,0.05606868662679802,0.13916361112543416
0.18317964230748124,0.0701899837697498,0.00953671459332986
0.010575211706938386,-0.13685150175483854,0.3210193078612279
0.05776140282632532,-0.024535660291082464,0.04912359514081566
0.029941954061454126,0.045211543744356875,0.278009801530094
0.20898490265657338,-0.07145599573168293,0.2804189809561436
0.0055443258874795405,-0.05217604067599237,0.033570921992097866
3.1496196617257846e-05,-0.0002728614339829183,0.04014254366019983
0.1292530635324091,0.08294596406489099,0.33125810019898505
-0.009401147809140179,-0.05184277248091487,0.3106085488474184
0.12480072539661427,-0.04825568084723403,0.2566802805175651
0.014684490212796913,-0.013508410757234517,0.34161492684419237
-0.1700154109918585,-0.016278384776785237,0.038800658022503424
-0.024772104337292003,0.1586452251965271,0.19438599825384245
0.21507321032229076,0.0885243356513842,0.17011789530066246
0.17110843424226307,0.05882852392124295,0.011235540452270126
-0.006876885392140125,-0.006042999605424898,0.3153033833691734
-0.09171763321636985,-0.09303830858486654,0.33987997851820895
-0.06006309845073825,-0.01127534035332645,0.3387432434554675
0.012720953509527885,-0.10683724996343619,0.28012496548391685
-0.0502781369657308,-0.006684681301810633,0.06888751512248428
-0.04252420387406042,-0.246756621613927,0.032495002962656935
-0.19528148428657593,-0.040423699532651555,0.26959130760795996
0.0705964984331037,0.04815706247264873,0.0728986607072922
-0.10039288657849715,-0.025235137600026273,0.06687834481231775
-0.2637666184730306,0.05235499402770656,0.07868559508498633
-0.02727754916202845,0.0027146148119355246,0.32528181897418945
0.09534545306487671,0.04026866512452437,0.19124497072545385
0.16006028570958628,0.053890090860742895,0.09704136441137118
-0.1358340244693167,0.21081660790895654,0.24604602111507018
0.23782982661761393,-0.004708825378645955,0.05519201021223078
-0.09682290864002283,0.045306659053040634,0.2686111828434873
-0.028835266110653564,0.06098068099344318,0.303958750184948
0.006309078761528891,-0.004192503636977964,0.3029941699162799
-0.0856352666307347,-0.2213211374240625,-0.03503036296133447
-0.07857956515487075,-0.06965446206938092,0.06148285955207833
0.055259873069557874,-0.03719305716573588,0.3731148165307169
0.15813477801852716,0.04175044925114718,-0.02147582204890361
0.12928959871908713,-0.18448119080266429,0.2818203379121663
-0.027935313651437033,0.2910635063557149,0.10147748858727756
-0.016451436585738423,-0.03874363321683773,0.023466279342594695
-0.05166900781871761,0.01722347680563356,0.2771439346067109
-0.010647126237586096,0.09349232732305209,0.2533189184352226
0.05555166612796855,-0.13661749828660022,-0.01349071552500461
0.04437826229937561,0.01609057606390818,-0.06925428841834778
-0.1315673013077509,-0.03212997564738707,0.046888412873068344
-0.07249430795819838,-0.03441976215453285,0.2546370309307246
-0.07711933711874727,0.03393030895853181,0.3590200264276686
0.017176899340107382,-0.16660241655192448,0.3070509579597537
0.07600469471186466,0.11642196802802735,0.27257017008621964
-0.05367397075574174,0.10717184783705279,0.35697670566900574
-0.0922150033761973,-0.12285067750091908,0.31297651429147116
-0.15664197210516204,0.030959172288750725,0.1018097725498935
